2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;939254;D-SENSINOL SHP 200ML;141.68;3;493.03;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;945583;A-BARRA DERMATOLOGICA DES;65.43;4;303.60;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;616184;A-CR CONT DE OJOS 10ML;173.54;1;201.30;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;647491;A-BARRA DERMOLIMP C/C NF;79.66;1;92.40;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;616233;A-LECHE LIMP DEMAQ 200ML;154.19;2;357.73;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;638646;A- COUV FONDO ARENA 30ML;199.14;3;693.01;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;616626;A- COUV COMP CONF ARENA;243.52;1;282.48;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;642171;D-ARGEAL SHP 200ML;130.29;2;302.27;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;902727;D-SABAL SHP 200ML;130.29;5;755.68;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;638279;D-SELEGEL SHP 200ML NP;135.98;3;473.22;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;642477;D-KERACNYL CREMA NF 30ML;179.23;1;207.90;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;931082;M-ADERMA GEL MOUSSANT 250;135.41;2;314.16;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;643678;K-ACOND QUININA 150ML;84.21;1;97.68;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;638542;A-CICALFATE CREMA 100ML;233.27;1;270.60;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;648849;A-BLOQ CREMA MINERAL 50+;186.62;5;1082.41;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;648899;A-LECHE MINERAL 50+100ML;209.95;2;487.08;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;929224;A-COUV STICK MONO CORAL11;170.12;1;197.34;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;931314;G-NEC CUID ALISANTE OJOS;208.25;1;241.56;
2014007640;2;01        ;AB   -00096778 ;20140822;9806.14;931337;G-PUR TONICO DESMAQUILLAN;145.09;1;168.30;
2014007641;2;61        ;AB   -00096702 ;20140822;37340.41;PA3460;A-CLEANEMU+GEL+CEPI´14;289.46;129;43314.87;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;517225;A-BLOQ EMUL TINT TOQUE SE;0.00;3;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;636924;A-CLEANANCE GEL 5ML NVO;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;637766;A-CLEANANCE K 5ML;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;639468;A-CLEANANCE EMUL 5ML;0.00;3;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;649255;A-TRIACNEAL 5ML;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;514953;A-CLEAN AGUA DERM 20ML;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;618304;A-LOCION MICELAR 25ML;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;PA3636;A-KIT ENCARTE CLEN EMUL14;0.00;20;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;PA3635;A-KIT ENCARTE FLUMAT´14;0.00;10;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;PA3634;A-KIT ENCARTE HOMBRE´14;0.00;10;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;518539;AV YSTHEAL CR 0.05 DE 3ML;0.00;1;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;518541;AV YSTHE EM 5ML NEW´14;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;518544;AV YSTHE CT YC/LV 2ML'14;0.00;2;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;510050;A-SERENAGE SUERO´11 5ML;0.00;1;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;510057;A-SERENAGE NOCHE 5ML;0.00;1;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;515322;AV ELUAGE GEL 3ML;0.00;1;0.00;
3500055215;2;1124      ;AB   -00096658 ;20140822;0.00;515328;A-ELUAGE OJOS 2ML;0.00;2;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;PA3677;A-FLYER CLEAN CAMP GEN´14;0.00;2;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;PA3678;A-FLYER CLEAN CAMP SP´14;0.00;2;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;PA3679;A-FLYER CLEAN CAMP DER´14;0.00;2;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;PA2599;A-FT CICALFATE´12;0.00;1;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;PA3131;A-KIT CC LECHE CORP 400ML;0.00;1;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;478031;A-CUBO PAÑUELOS FACIALES;0.00;5;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;618300;A-LOCION MICELAR 200ML;0.00;2;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;616221;A-CR EXFOL FAC 50ML NVO;0.00;4;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;639051;A-AKERAT S CREMA 100ML;0.00;3;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;614216;A-LAP LAB COLD CREAM 4GR;0.00;8;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;0.00;3;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;0.00;6;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;648434;A-BLOQ CR 50+ TINTE 2011;0.00;5;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;648866;A-SPRAY 50+ NF 200ML;0.00;5;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;646197;A-ELUAGE CONC ANTIARR 15M;0.00;3;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;648134;A-CLEANANCE GEL 200ML;0.00;5;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;643824;A-HYDRA OPT LEGER 40MLNF;0.00;3;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;645535;A-TRIXERA+SELECT GEL NVO;0.00;4;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;642129;A-TRIXERA+ BALSAMO 200ML;0.00;3;0.00;
3500055216;2;1124      ;AB   -00096659 ;20140822;0.00;648462;A-CREMA AUTOBRONCEADORA;0.00;2;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;PA3517;A-BOLSA SOLARES ANARANJAD;0.00;32;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;PA3519;A-BOLSA SOLARES AMARILLA´;0.00;33;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;65;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;939006;A-HYDRANCE OPT SUERO 30ML;0.00;65;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;65;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;3;0.00;
3500055218;2;1124      ;AB   -00096660 ;20140822;0.00;485188;A-ATA JEADV C/SEPARADORES;0.00;8;0.00;
3500055219;2;1124      ;AB   -00096661 ;20140822;0.00;939006;A-HYDRANCE OPT SUERO 30ML;0.00;30;0.00;
3500055219;2;1124      ;AB   -00096661 ;20140822;0.00;906439;A-FLUIDO AFTER SHAVE 75ML;0.00;7;0.00;
3500055219;2;1124      ;AB   -00096661 ;20140822;0.00;906013;A-GEL P/AFEITAR 2011 150M;0.00;7;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;638084;A-ELUAGE CREMA 5ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;518544;AV YSTHE CT YC/LV 2ML'14;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;642080;A-TRIXERA+ SELECT CR 10ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;511327;A-DESPIGMENTANTE LIG 3ML;0.00;3;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;517225;A-BLOQ EMUL TINT TOQUE SE;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;618304;A-LOCION MICELAR 25ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA2835;A-TOLERAN EXTRE POSTAL13;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;616224;A-EXFOL SUAVE PURIF 5ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;643805;A: HYDRA OPT ENRIQ NF 5ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;511343;A-ANTIROUG CALM MASQUE DE;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;510050;A-SERENAGE SUERO´11 5ML;0.00;2;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA3400;A-XERACALM FOLLETO´14;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA2822;A-FOLLETO DEL SOL´13(4P);0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA3104;A-POSTAL ESPUMA Y FLUIDO;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA3513;A-POSTAL CLEANANCE BARRA´;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;PA2834;A-PIELES INTOL POSTAL13;0.00;1;0.00;
3500055221;2;1124      ;AB   -00096662 ;20140822;0.00;518006;AV XERACALM ACEITE 10ML;0.00;1;0.00;
3500055222;2;1124      ;AB   -00096663 ;20140822;0.00;PA3365;A-FOLLETO YSTHEAL NF´14;0.00;1;0.00;
3500055222;2;1124      ;AB   -00096663 ;20140822;0.00;PA3109;A-FOLLETO DIPTICO SERENAG;0.00;1;0.00;
3500055222;2;1124      ;AB   -00096663 ;20140822;0.00;PA3108;A-FOLLETO DIPTICO ELUAGE;0.00;1;0.00;
3500055222;2;1124      ;AB   -00096663 ;20140822;0.00;648949;A-LECHE AUTOBRON S/E 5ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;638084;A-ELUAGE CREMA 5ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;518544;AV YSTHE CT YC/LV 2ML'14;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;642080;A-TRIXERA+ SELECT CR 10ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;511327;A-DESPIGMENTANTE LIG 3ML;0.00;3;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;517225;A-BLOQ EMUL TINT TOQUE SE;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;618304;A-LOCION MICELAR 25ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA2835;A-TOLERAN EXTRE POSTAL13;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;616224;A-EXFOL SUAVE PURIF 5ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;643805;A: HYDRA OPT ENRIQ NF 5ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;511343;A-ANTIROUG CALM MASQUE DE;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;510050;A-SERENAGE SUERO´11 5ML;0.00;2;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA3400;A-XERACALM FOLLETO´14;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA2822;A-FOLLETO DEL SOL´13(4P);0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA3104;A-POSTAL ESPUMA Y FLUIDO;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA3513;A-POSTAL CLEANANCE BARRA´;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;PA2834;A-PIELES INTOL POSTAL13;0.00;1;0.00;
3500055223;2;1124      ;AB   -00096664 ;20140822;0.00;518006;AV XERACALM ACEITE 10ML;0.00;1;0.00;
3500055224;2;1124      ;AB   -00096665 ;20140822;0.00;PA3365;A-FOLLETO YSTHEAL NF´14;0.00;1;0.00;
3500055224;2;1124      ;AB   -00096665 ;20140822;0.00;PA3109;A-FOLLETO DIPTICO SERENAG;0.00;1;0.00;
3500055224;2;1124      ;AB   -00096665 ;20140822;0.00;PA3108;A-FOLLETO DIPTICO ELUAGE;0.00;1;0.00;
3500055224;2;1124      ;AB   -00096665 ;20140822;0.00;648949;A-LECHE AUTOBRON S/E 5ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;638084;A-ELUAGE CREMA 5ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;518544;AV YSTHE CT YC/LV 2ML'14;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;642080;A-TRIXERA+ SELECT CR 10ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;511327;A-DESPIGMENTANTE LIG 3ML;0.00;3;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;517225;A-BLOQ EMUL TINT TOQUE SE;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;618304;A-LOCION MICELAR 25ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA2835;A-TOLERAN EXTRE POSTAL13;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;616224;A-EXFOL SUAVE PURIF 5ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;643805;A: HYDRA OPT ENRIQ NF 5ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;511343;A-ANTIROUG CALM MASQUE DE;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;510050;A-SERENAGE SUERO´11 5ML;0.00;2;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA3400;A-XERACALM FOLLETO´14;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA2822;A-FOLLETO DEL SOL´13(4P);0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA3104;A-POSTAL ESPUMA Y FLUIDO;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA3513;A-POSTAL CLEANANCE BARRA´;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;PA2834;A-PIELES INTOL POSTAL13;0.00;1;0.00;
3500055225;2;1124      ;AB   -00096666 ;20140822;0.00;518006;AV XERACALM ACEITE 10ML;0.00;1;0.00;
3500055226;2;1124      ;AB   -00096667 ;20140822;0.00;PA3365;A-FOLLETO YSTHEAL NF´14;0.00;1;0.00;
3500055226;2;1124      ;AB   -00096667 ;20140822;0.00;PA3109;A-FOLLETO DIPTICO SERENAG;0.00;1;0.00;
3500055226;2;1124      ;AB   -00096667 ;20140822;0.00;PA3108;A-FOLLETO DIPTICO ELUAGE;0.00;1;0.00;
3500055226;2;1124      ;AB   -00096667 ;20140822;0.00;648949;A-LECHE AUTOBRON S/E 5ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932703;K-BB TOALLITAS LIMP 70U;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;644415;K-SHAMPOO GRANADA 10X10ML;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;PK2033;K-FOLLETO DE MARCA KLORAN;0.00;75;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;514369;G-OPH ELIXIR 3ML;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;515261;G-ARG EMULSION 3ML;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;649528;G-PUR DESMA 2 EN 1 30ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;649327;E-CR ANTIESTRIAS SIN PARA;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;644352;E-GEL EXFOLIANTE TON 150M;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;935837;G-RELLENADOR DE ARRUGAS10;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930714;G-ARG ELIXIR PIEL SECA30;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930716;G-ARG EMULSION PIEL SECA;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930717;G-ARG CUID REAFIR NOCHE P;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930721;G-ARG CUID REAFIR PTS PIE;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930725;G-ARG CUIDADO REAF OJOLAB;0.00;4;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931276;G-OPH CUIDADO 30ML;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931277;G-OPH CUID ANTIARRUGAS PS;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931278;G-OPH CUIDADO ANTIA PNM50;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931281;G-OPH CUIDADO ANTIAR OJOS;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;935837;G-RELLENADOR DE ARRUGAS10;0.00;4;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931312;G-NEC CUID ALISANTE PNM;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931313;G-NEC ELIXIR ALISANTE 30M;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931314;G-NEC CUID ALISANTE OJOS;0.00;4;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931341;G-PUR DESM WATER 125ML;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931339;G-PUR CREMA DESMAQUI 2N1;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931337;G-PUR TONICO DESMAQUILLAN;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931373;G-CAU GEL LIMPIADOR MATIF;0.00;3;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;517489;M-EXOMEGA ACEITE DER 50ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;928468;M-DERMALIBOUR 50ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;647011;M-EXOMEGA CREMA 5ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;926019;M-EXOMEGA CREMA 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;519399;M-EXO CR DEFI 50ML;0.00;12;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;517489;M-EXOMEGA ACEITE DER 50ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;928521;M-EXOMEGA GEL DERMOLIMP;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932701;K-BB AGUA DE TOCADOR 500M;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932687;K-BB AGUA PROT LIMP 500ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932694;K-BB CREMA CAMBIO 75ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932706;K-BB CREMA NUT 40ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;926647;K-BB EAU DE BEBE 50ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;937049;K-BB ERYTEAL POM 75ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;931233;K-BB SPRAY SOLAR 50+200ML;0.00;4;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932691;K-BB JABON BARRA 250GR;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932695;K-BB LECHE PROT LIMP 200M;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;900869;K-SHAMPOO SECO AVENA 150M;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;930985;K-SHAMPOO MAGNOLIA 200ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;643673;K-SHAMPOO GRANADA 200ML;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;637190;K-SHAMPOO ORTIGA 200ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;643095;E-REMODELANTE BUSTO 50ML;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932312;E-CONCENT VTRE/TAILLE 75M;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;648182;E-CREME MULTIFIRMEZA 200M;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;646287;K-SHAMPOO GRANADA 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;934091;K-SHAMPOO MAGNOLIA 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;644609;K-SHAMPOO MANGO 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;646317;K-SHAMPOO PAPYRUS 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;637595;K-SHP QUININA 400ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;708645;P-PERCUTAFEINE 200ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;708648;P-PERCUTALFA 200ML;0.00;2;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932702;K-BB CREMA HIDR 200ML;0.00;1;0.00;
3500055227;2;1124      ;AB   -00096668 ;20140822;0.00;932684;K-BB GEL BAÑO CUERP/CAB50;0.00;1;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;494377;M-PLUMA MADERA´14;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;493984;G-CUADERNO PIEL´14;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;PK2537;K-BB USB 2012;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;494663;M-ESTUCHE DE VIAJE;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;928588;M-ADERMA CREMA MANO 50ML;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;519399;M-EXO CR DEFI 50ML;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;517489;M-EXOMEGA ACEITE DER 50ML;0.00;7;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;644609;K-SHAMPOO MANGO 400ML;0.00;65;0.00;
3500055229;2;1124      ;AB   -00096669 ;20140822;0.00;644352;E-GEL EXFOLIANTE TON 150M;0.00;65;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;PK2660;K-POSTAL BEBE;0.00;20;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;512813;K-BB GEL BAÑO CUERP/CAB10;0.00;25;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;PM3296;M-PLUMA DEFI´14;0.00;2;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;20;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;519399;M-EXO CR DEFI 50ML;0.00;40;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;PM3676;M-FOLLETO GAMA AD´14;0.00;2;0.00;
3500055230;2;1124      ;AB   -00096670 ;20140822;0.00;PK2523;K-BB FOLLETO BEBE 2012;0.00;2;0.00;
3500055231;2;1124      ;AB   -00096671 ;20140822;0.00;PG3291;G-FOLLETO GAMA GAL´14;0.00;12;0.00;
3500055231;2;1124      ;AB   -00096671 ;20140822;0.00;930733;G-ARG CR MANOS 75ML;0.00;70;0.00;
